volt_start,volt_end,volt_std,temp_max,temp_min,temp_avg,temp_std,curr_max,curr_min,curr_avg,curr_std,time_to_0soc,time_to_10soc,time_to_25soc,time_to_40soc,time_to_50soc,degradation
4.199503884475213,2.125382697327052,0.27072170047434524,40.52765679634122,23.613836363374315,31.991267905355837,4.014588145175557,-1.9932272893446616,-0.0020074797882191,-1.975345088096307,0.16558616207092128,2679.563,2364.519287065316,1970.7212288615308,1575.1220749972797,1313.1040209104956,3
4.199909919375289,2.1147331324879475,0.27099850480645904,40.81149673033023,23.88537512458738,32.279680132216704,4.022480528082314,-1.9966895581151056,-0.002195228387071,-1.9757998508724748,0.1655846136238702,2679.484,2362.3728063682343,1970.0315351885574,1575.717686360216,1312.9356109657315,3
4.199494444978369,2.1738445330859366,0.26786062577847336,40.721975999250816,24.02342893757079,32.3264917262312,3.9744421747309837,-1.9930274022141448,0.0029628405126883,-1.9754548377385075,0.16617127995182981,2671.156,2357.223955557133,1964.2694460781101,1571.944675328421,1308.2308753983732,3
4.200374694478377,1.9947266977360072,0.2802950238325209,40.75875355611407,23.75894434400727,32.112812580469615,4.015681293547816,-1.9935942445664656,-0.0018396755723439,-1.9753439279810527,0.16589651139303968,2671.266,2356.8698120186064,1964.6273018594347,1570.917617757374,1309.467695281723,3
4.199552965128597,2.0033802121225017,0.2796226671938129,40.5960471432513,23.458006651239486,31.876061038749675,4.058881511848625,-1.994370314261552,0.0007991507970824,-1.9753466208800559,0.1663951900087785,2661.344,2346.6716948759085,1956.967720104825,1563.9891339258033,1305.0166282452856,3
4.1995329856924615,2.116470909151213,0.27220514178635713,40.44647171048322,23.312450683066256,31.79794290293442,4.085369111500752,-1.9938361784378087,-0.0019912919544533,-1.9753970349911856,0.16649044638471724,2651.875,2339.1987620096384,1950.672336254267,1559.2152761421023,1298.7604540885795,3
4.199300346769649,2.051877342511651,0.27606360560147114,40.713538752680805,23.67192071435474,32.11425775812325,4.060905655801974,-1.994206051788244,-0.0005352725938349,-1.9755982495773963,0.1664923939673196,2652.672,2337.4013240130907,1950.8068023409257,1560.2368116628754,1300.1959690956865,3
4.200084247735837,2.003221375307111,0.27964415350070754,40.86285832238215,23.703251528067923,32.13496326463143,4.069336752484293,-1.993515247147098,-0.0024987283046145,-1.9754399214749256,0.16640868955701635,2651.984,2339.5269256422207,1950.9267881861567,1558.9507642897768,1299.2151248713706,3
4.18985671710645,1.9865974995249176,0.2787610550691664,40.56969934012631,23.32719332912165,31.790587942538302,4.071597674542639,-1.99378580594933,-0.0019384882913882,-1.9754707961716644,0.1661590067167951,2662.125,2346.8226770438077,1957.048196970845,1566.0620436783352,1304.3853450813283,3
4.202364184888896,2.1908121182442706,0.2660694283289548,40.52818743981595,23.97791363088396,32.21342390731637,3.943506793656368,-1.996213250941652,0.0006906636056672,-1.9758826982807567,0.1650623961538439,2698.047,2389.4065949471583,1991.7482850754907,1593.7442536890278,1327.1576025075763,3
4.199161217470434,2.033261415031626,0.275848513891702,40.75679533191718,23.91927093515108,32.22400342501297,3.992138052388689,-1.993458887321793,-0.0013389633708561,-1.9754718452683084,0.16555209837240756,2680.25,2365.0206545128094,1970.7067255526813,1576.0466864241466,1313.2139582031482,3
4.199571972228311,2.19135439601875,0.26654054677680505,40.44176634493242,23.75032311694057,32.050248913194764,3.9898158868016016,-1.993662634441788,0.0026139024713906,-1.9755524784436367,0.16639337635701706,2661.938,2356.3045715125068,1962.6614648887808,1571.4207728628078,1310.1091949373395,3
4.199909046615677,2.1840705012733683,0.2675889724147842,40.4006290222593,23.62817283156369,31.97159294459724,4.0111057676073285,-1.9935668796843675,-0.0010781829622016,-1.975369123490354,0.16648476706821685,2652.328,2348.018726824583,1955.876824141969,1565.1124280588676,1303.5775275563346,3
4.1991089309985306,2.1664368343684446,0.26890785264344164,40.38802571061601,23.53981212995311,31.914652817971845,4.035707844757951,-1.9934697961408,-0.0020041413384184,-1.975477889029591,0.16665480190537643,2643.359,2331.642157874366,1942.4807492239106,1553.950623566343,1295.0597903675646,3
4.199049111453085,1.987193667465448,0.2808042003890891,40.635154043056936,23.49802323358846,31.919889411054154,4.073195387516492,-1.9934414275491168,-0.0014054858988067,-1.9754204998387639,0.16678171198954062,2643.922,2330.9342014935105,1943.5350216310758,1552.51605725319,1293.62909323119,3
4.199648027535327,2.1314172797434523,0.2713575841297624,40.44154248401995,23.52742809133315,31.9155630000974,4.050077367961394,-1.9940355259074865,-0.0012140078544291,-1.975416592678608,0.16714964594904216,2633.656,2323.385119128459,1935.0021133687399,1549.2082929861822,1290.403469832671,3
4.199193175738452,2.188995882590831,0.26825038647548144,40.33246771652526,23.458033825865048,31.861609898405113,4.057411175290698,-1.993771785891296,-0.0010892507563415,-1.975262429335781,0.16726013217258864,2623.86,2323.204454592055,1934.9383565553806,1547.991209219217,1290.7421466075893,3
4.199053572226856,2.032246494641712,0.2781241266008298,40.592486196750045,23.438813900162128,31.883218167596084,4.097672716380791,-1.9938797141417293,-0.0014742820181318,-1.9752739439565459,0.16731213135255416,2624.781,2315.4759986059717,1928.3970978272043,1542.470959225667,1286.0587617388733,3
4.199752520423331,2.1695130053947387,0.26966246934988736,40.446225789822805,23.504429518319206,31.92582811786564,4.079204167845713,-1.9940053249383376,-0.0001466865574273,-1.9752591686813357,0.167652490415687,2615.844,2307.355034066119,1921.5329797416748,1536.9633178699953,1280.9745146068299,3
4.198626890887624,1.9917978280585305,0.281174515393583,40.7113405974859,23.53850573910616,31.985311142340915,4.0989834342883364,-1.9936134940183787,-0.0009581873796415,-1.9752973578612842,0.16761239927075763,2616.375,2307.187283107547,1922.9820659297718,1538.0018301646162,1281.680820736155,3
4.199235005181635,2.153448646261708,0.2706692929114145,40.534049943096285,23.59680665310433,32.01550193603968,4.08529730481833,-1.9932783787552537,-0.0018142577071189,-1.9751103062487723,0.1679112352349942,2606.078,2299.3552395596103,1915.1457922511995,1531.9552100994508,1276.1812343878953,3
4.198721860377262,2.0101572712330453,0.28020122943276743,40.67414585258148,23.507102422227057,31.959153880048504,4.1083464806832195,-1.9936687629475545,-0.001210440826061,-1.9751193437046792,0.16787919422342237,2606.312,2296.405432819001,1912.6603875021922,1531.3065512601215,1276.817364448093,3
4.199365090380556,2.132718741006573,0.27243090715992807,40.53416887153274,23.49103023425758,31.950282082584653,4.107170669069353,-1.9932378340066104,-0.0016931936497434,-1.975117481478201,0.16829188007373916,2597.5,2288.8695990230517,1907.08798303619,1527.6539804617505,1272.1376445632022,3
4.198808934372819,2.0114763339798887,0.2802379241871577,40.75998783542229,23.555518771498985,32.03146836897805,4.1239299692968405,-1.9929534332525367,-0.0008109515459505,-1.9751318323903118,0.16829843655593235,2597.703,2290.325945302191,1910.0811488554616,1526.172698291586,1274.0234137872894,3
4.198421699164089,2.1610456063312298,0.27073131587104604,40.60518816724856,23.595817643467868,32.04487078197156,4.110014025588853,-1.997554904717948,0.0017032344350931,-1.9750747479690394,0.16866218929806692,2587.016,2281.3454153592625,1901.139999480392,1520.4135765070473,1267.6188084493574,3
4.188842911449222,2.0143553387267827,0.2780937289042257,40.65639258944407,24.482611948371623,32.36577736519632,3.832183469885793,-1.9933150584565904,-0.0016661755922331,-1.9753162975242309,0.16740914708239674,2625.672,2315.5454703516584,1928.945026224606,1543.74239882295,1286.912585984933,3
4.205067189469255,2.1732119934933296,0.27171248890239036,40.29759633066285,24.737923198971707,32.51333699174179,3.661617606481413,-2.00603752072988,-0.0026572301248957,-1.9758815230036417,0.16675527309346785,2644.328,2330.09038047994,1944.4075412096965,1554.9265632821255,1296.1387947999424,3
4.188108651124536,2.472160843460044,0.22321201849918498,38.0711698137954,23.8195202516044,31.641006670174225,3.3077285051872027,-2.012995081928318,0.0014590806056812,-1.9978457532253473,0.14981102429266974,3357.531,2991.426630600337,2493.9441230273487,1993.6095752216363,1661.1136466932953,0
4.18651605270106,2.4114381994148304,0.22432813899716325,38.089601873731226,24.314787074430125,31.777782126618774,3.182349534577178,-2.012643873951446,0.0023006657615026,-1.9970810855839358,0.15084657178757924,3337.469,2974.80997639558,2478.1968864745695,1983.4901577323633,1652.0940761442944,0
4.188811210133346,2.394395968141027,0.22442389979477628,37.48191701356741,23.74169210144422,31.183385984419676,3.176338908057503,-2.0118244627327857,0.0015645776077122,-1.9966707177046719,0.15140642786097303,3331.719,2967.20904873043,2474.5736680621108,1980.6026202035353,1649.1345813888333,0
4.188875360300162,2.3999481734774424,0.22317404944131883,36.98405713758593,23.227856809949373,30.670948235325973,3.1917237687984263,-2.0135271229076634,-0.0019044947727375,-1.996717359387636,0.15197408301975696,3315.672,2956.927023429686,2460.8734056877493,1968.1186854958514,1640.1441232232226,0
4.189872293159027,2.3851461229395867,0.224679329734378,38.14753509553805,24.41464171159345,31.78654131350053,3.1953433796718196,-2.014479287336525,-0.002049305893922,-1.9976998795638223,0.1525767794008905,3317.703,2956.5056472932642,2463.4513185777346,1970.7930197706937,1642.486382024422,0
4.190288371391284,2.371677070838912,0.22576085499027274,38.107535097600575,24.695286535085184,31.857804685694962,3.104245372056586,-2.01246830059768,0.0014309876804132,-1.9969185761090675,0.15337936361003413,3311.5,2949.6905549068824,2457.696968808689,1966.4750057622207,1639.782834942481,0
4.190037536076311,2.49644915770408,0.217947898621234,37.58357270953031,24.31366014142129,31.457792771042055,3.0922167378741516,-2.0129654127777004,0.0024302706501015,-1.9966657836144792,0.15442599385700914,3288.672,2938.4708338150467,2452.5281317350646,1958.5358586817074,1631.7838725993363,0
4.190297406725935,3.052385376119516,0.23121396910074213,37.37602884738843,23.917267950078497,31.196324894129976,3.1822104386619676,-2.0253396376938984,0.001824661256768,-1.9674389595213597,0.28554098446305237,3277.421,2924.465356078619,2438.5744505208795,1952.207233053584,1625.3497063852117,0
4.188312445698188,2.4152206992194847,0.22243487499872666,37.20433928091077,23.65464110227768,30.925338415115068,3.166012365037741,-2.0164107237206794,0.0013308719123062,-1.9968039507154878,0.15579833747290023,3267.984,2906.8480669014793,2425.217435769234,1940.2774301547888,1615.363269424975,0
4.191467835993785,2.377432309524995,0.22589308441392073,37.425341588465415,23.598003231352457,30.955870852154142,3.220676114021543,-2.0137948590788683,0.0015813267061114,-1.9969480680821816,0.15531734960105786,3301.735,2939.988401583053,2450.1957581483875,1959.5708307565458,1634.2066833292522,0
4.190699409462101,2.3887487262583647,0.224764954510313,37.64474420202451,24.126322531318674,31.325535981763924,3.1454205990733484,-2.0130992718348324,0.0028767662739353,-1.9965128326650763,0.15615202581872376,3282.672,2921.6817622813446,2436.1051036170975,1946.9332766851137,1623.5257419270445,0
4.19016920493495,2.432289857016922,0.2222813866961915,37.33609990125393,24.009919830527505,31.109817009054918,3.1005614340555048,-2.012646457499825,0.0026282018790305,-1.9960516377669582,0.157203101455636,3259.781,2911.256508397481,2428.0164881186497,1941.3331143616729,1617.1637769404356,0
4.189633938587357,2.497495633221204,0.21871633450224864,36.86738796169137,23.551364638150325,30.678345185936085,3.1097118165722017,-2.011939908405691,0.0022251507796005,-1.9956683883549426,0.15789936505852636,3235.422,2889.0766182738316,2409.6187411633755,1925.926779701836,1606.56401273485,0
4.188143316830064,2.478768686108376,0.21968984359473265,36.60323514914778,23.09050168217513,30.319325694887496,3.162828444637168,-2.013704827395307,0.0038464738146169,-1.9957481641407946,0.15879972477371002,3221.985,2876.9658901122534,2397.8023362518124,1917.4657146422003,1598.3715830426295,0
4.193543208571066,2.385849407868021,0.2260417642885986,37.03299324564395,23.303464882146475,30.596255671969576,3.218284308400088,-2.0130040542547274,0.0014351311349367,-1.9967046438981253,0.15922075229255195,3226.109,2867.9400748489848,2391.208849640997,1913.410321915231,1595.2426407179712,0
4.190238041929225,2.372854084449551,0.22663833205930853,37.58137605860514,24.000119916961825,31.207467013510417,3.1856599755506134,-2.014784153266325,0.0020341106534608,-1.9960621374209364,0.16004163557098952,3209.625,2855.9281446438013,2379.7293843134516,1903.8947054007522,1588.4905855039717,0
4.19075698083662,2.4086912736769084,0.2249511258642549,37.53926938014,24.22294874000798,31.278455925694217,3.1117820932181552,-2.0129355983090056,0.0026897423060385,-1.9953614459137572,0.16060660339607769,3195.797,2855.4666170875194,2376.4972134033505,1903.4728192447851,1583.5064870758192,0
4.189715378549557,2.496331992137246,0.2203531035756119,37.06827274405187,23.79566158754756,30.84633844828985,3.119690953939081,-2.0117266911103093,0.0057259807892281,-1.99490453384686,0.16183142956189991,3169.375,2829.3712262705926,2354.947280354026,1886.5970144937078,1570.4356252483658,0
4.187635645163932,2.4199896352919668,0.22471045060636052,36.68391935851509,23.127324953354822,30.308939692073288,3.1818917107820694,-2.012077515518729,0.0027074662623657,-1.9946288192060455,0.1624809250297226,3156.406,2819.049320396181,2346.8578672401704,1879.3195449297714,1565.3977591274547,0
4.191004692440202,2.3587321881999297,0.22960870795687577,36.42019668187144,22.78096726207093,29.97177467754137,3.196331771346659,-2.011349710066744,0.0004143096566627,-1.9946219202916387,0.1628799327925208,3151.625,2805.7668693550913,2340.0181057563796,1869.305936434764,1557.9264043836824,0
4.1906972904216495,2.4458096660548825,0.22478418160554353,36.2705433192296,22.57870761159904,29.81782534337835,3.224377986189299,-2.0122749284189503,0.0020292830128314,-1.9949944456077264,0.16381659250780425,3129.328,2793.544116171044,2328.635345489009,1860.986600558892,1552.6876168292335,0
4.185877977731026,2.3808537751929744,0.2283809691021986,36.421376233394135,22.714077867822585,29.920605383544245,3.2296320465556234,-2.012448687975656,-0.0007412797088291,-1.9946682975311456,0.1647048649637322,3099.157,2755.8246067216605,2297.2238166315155,1837.9031544531304,1530.7868559056242,0
4.187786648624781,2.436955746154759,0.2262379107457657,36.37111536545845,22.65890518865621,29.893266895852758,3.2407601962855552,-2.012334644346066,0.0006308099542258,-1.9946440629741238,0.16529919385065622,3093.516,2760.1490071933267,2302.3823775221244,1841.3020170337645,1534.1347009711556,0
4.188166619589718,2.467136573179072,0.225310578234709,36.277265430122725,22.50816742543085,29.80410820846937,3.2591173541115905,-2.0122688936966697,0.0024619989103042,-1.9941810556343826,0.16602779331605594,3087.063,2750.8201083658078,2295.9672286575815,1835.7435953473603,1531.4171517855052,0
4.18962510592865,2.4129371999368505,0.22728858328450033,36.50809345894971,22.614491386507936,29.94490670872373,3.2776971007767135,-2.012513173999148,-0.0012473996827826,-1.9953149137464294,0.1641963569181723,3160.625,2819.9939459298243,2351.17806409097,1880.865555225046,1564.6641147587,0
4.190150750158746,2.3497771039810256,0.23141332248196758,37.27210361320353,23.427272668893146,30.677345862219244,3.2638880580799525,-2.0129844574191207,0.0029083838216241,-1.9956717030675442,0.16512234234387876,3141.25,2795.558041088442,2329.7097927447376,1862.0141749379688,1552.8196748609623,0
4.188938785525361,2.4904700018477026,0.2237441790344324,37.484318794075584,23.95851287847354,31.100107502748642,3.208395632836039,-2.013596799411644,0.0023440451651834,-1.9949585072396159,0.16637410311233006,3112.375,2779.075716792164,2314.8951421827587,1853.4468287033917,1542.0604133422967,0
4.189390534407286,2.4650908929255406,0.22635112276620728,37.44591895967972,23.961434154126863,31.050787417545134,3.1923516539414063,-2.0157162812456435,0.00312736693895,-1.9946661083760562,0.16712343301226804,3094.14,2760.0227879790336,2302.719756601158,1840.7656002284307,1534.6763376119607,0
4.187469981494586,2.363133281953362,0.23310431690913405,37.37929193731929,23.619671716582488,30.821181275708348,3.244065399189216,-2.0125462740568847,0.0006463206337954,-1.9943817626545393,0.16770001959467612,3082.906,2744.9307748629813,2282.8327362686823,1827.3864107022464,1522.8935704969408,0
4.189526036667409,2.4790616361836206,0.22766904408389432,37.109671068984994,23.47871848419422,30.6400773829246,3.234238194993011,-2.012800439982786,0.0003979730062323,-1.9944170189280128,0.1685145087733255,3062.438,2732.1308307904883,2275.72502223987,1820.839350376404,1518.2421727494125,0
4.189776104976122,2.491905723274248,0.2277723115329682,37.21868803130104,23.470322857025764,30.68140594986539,3.2705706131470076,-2.0132684044986244,-0.0001819289695728,-1.994378599823667,0.16938658268126613,3040.531,2711.147539733351,2260.8069067736305,1809.8889699362417,1506.0132742431772,0
4.18957367163095,2.4337177596826547,0.23196733238211725,37.59506014554184,23.769516048374253,30.990140963454643,3.299084442741553,-2.013231862286827,0.0004730533236286,-1.994395138259353,0.1700932125220956,3031.609,2704.519730050406,2253.5782399711543,1804.2224673603143,1503.0946065487065,0
4.187796162769597,2.4424506461535755,0.23215610110695734,37.72573404565284,24.00146315552124,31.165463594850557,3.2697329139071596,-2.0132145295965795,0.0002515023670591,-1.993907829848454,0.17091594189634252,3011.578,2689.1594498261366,2238.7305606507034,1789.0729823148934,1492.3822057508535,1
4.186323146159568,2.4383419399858552,0.2333657217855749,37.52606074622505,23.69718990044221,30.904185566693272,3.2931147990627654,-2.014122293372892,-0.0009921420816716,-1.9936747093457663,0.17143688975247018,2996.844,2670.623078091394,2229.1798290333677,1782.0349907796656,1484.8815818030735,1
4.190101801118757,2.4157245398944123,0.23695009356583976,37.38403817291802,23.49043258255704,30.69217975121164,3.3070547164083033,-2.0127023314619743,-0.000323098436242,-1.9937119651095807,0.17219506615936517,2992.078,2654.691414716871,2215.8684504353396,1771.7931414841075,1477.8317594804287,1
4.189771113843428,2.323395712524894,0.24462092723170645,37.39793737529416,23.31675245518661,30.551509838324925,3.3392107915454967,-2.013140654116361,0.0020895760027499,-1.9930841526965872,0.1757503618355872,2976.031,2640.616306691182,2202.1599845620954,1762.359974532007,1468.2635451770345,1
4.188259618341401,2.4985039496028567,0.23372565048056448,37.21688662599136,23.252438684811104,30.515997455768108,3.350630697630271,-2.014033000339436,-0.0007683468232907,-1.9935895412485274,0.1740476475404356,2943.656,2623.0758855443273,2184.317979209236,1752.435668743206,1457.7249300656504,1
4.18974005757658,2.350237238739749,0.24394617029267981,37.73302692828877,23.493229087742925,30.820167527763328,3.398812142140933,-2.012673084048405,0.0022919976607289,-1.9937206677902435,0.17458516401813845,2944.937,2616.4435796829966,2178.7794755025407,1743.3024574408812,1452.671766595744,1
4.185842588877271,2.3337740352348813,0.2453616544087968,37.84198978122979,23.64731684697707,30.93224058417454,3.377594793970729,-2.012635202899368,0.000769975920887,-1.993275969724792,0.17514160947212137,2930.828,2602.5954655859146,2169.942615698237,1735.096786740508,1447.6025549970868,1
4.188990469498749,2.317647291087635,0.24212897583618662,37.26960948940259,23.01653902765608,30.385055922657436,3.3876343221507037,-2.01318368468478,0.0004190392202038,-1.9940080630580286,0.17205562515917122,3041.828,2704.009293994377,2252.728636285548,1801.451303850452,1500.3849307463386,0
4.186586244011676,2.492394514304757,0.23203388037582184,37.17851155117442,23.38270318088717,30.568591186675423,3.300570669534302,-2.012193154001789,0.002333599557912,-1.9930837479446781,0.17424883285107337,2983.297,2659.800210838634,2220.0777264123403,1773.2944940392797,1478.3625486054143,1
4.18930134713925,2.372828310153791,0.24171828903347048,37.145556954500414,23.141477779700992,30.370969259812775,3.3346135893469193,-2.012774153678253,0.0076414091098653,-1.992887321950997,0.17536544681378594,2964.594,2633.9204920013276,2194.808758051672,1757.5539533724934,1463.0656813254345,1
4.188312148100683,2.3560703177076867,0.24410334353089977,37.0387210082244,22.876954081867613,30.160449727689077,3.3807454389690057,-2.012946778665685,0.0076760090804765,-1.992714180069212,0.1766151638574967,2936.047,2608.2991492025176,2171.83609571416,1738.2897598528332,1450.303900318772,1
4.188643751129736,2.4644431530094417,0.23919877513373766,36.80724434189988,22.56634750757244,29.93474876108554,3.4130214930610667,-2.0135827897679706,0.0005326969378993,-1.992512924485715,0.17706253498547747,2914.828,2601.0626502594027,2165.976969202152,1733.0283168687502,1443.3316254446656,1
4.188511398241968,2.4195167274486726,0.2432309278470736,36.830745538417816,22.54982312188728,29.90822731844498,3.4305212769111564,-2.013020303951627,0.0023318031936028,-1.992563738375828,0.1779818986998138,2898.36,2572.334224101508,2143.918098820799,1717.0825361350733,1430.6219547899475,1
4.18838458205872,2.3422406504312434,0.231992186386702,36.594654421803256,23.125008977470344,30.305899342849564,3.1700710296730534,-2.023314533825632,0.0073633480208382,-1.9945260431198213,0.16771526947725837,3132.141,2785.0204267805125,2320.5459145509594,1856.3538388912038,1546.9449494527425,0
4.189410028494153,2.3755467142668496,0.22919465982447063,36.60468095517924,23.408964388688208,30.42312356971825,3.1220364393271054,-2.012680983917414,0.0014502945331074,-1.9937981118750625,0.16858315616271183,3103.875,2766.824918590606,2306.537240460678,1847.8035099108367,1538.0369713313503,0
4.189584987657955,2.414629137532592,0.22802777519779419,36.60941516327632,23.27092942648984,30.319232146202246,3.150983393836506,-2.0115911942512583,0.0018733624271539,-1.9936225502046963,0.16980115628291403,3066.61,2736.985744426006,2279.4044157036406,1825.4443923368765,1519.187353723221,0
4.189231124368519,2.3844645496129964,0.23106058862209766,36.64790759307344,23.203934391629986,30.265186659631933,3.1829352283212464,-2.01260531537844,-0.0007627255566782,-1.9934063910763153,0.17071694611351906,3034.531,2709.9439625917207,2255.5053516749545,1804.3699486761864,1503.1440864781864,0
4.187220872463777,2.398646371281655,0.23128491068097215,36.64251204275912,23.12071549691479,30.161316848034666,3.1906835059980145,-2.0134407767806635,0.0013397486175919,-1.9937478662898098,0.17226240593718906,3002.875,2677.2942277594807,2229.519531235131,1785.8773826623496,1488.6021791855499,1
4.188749835624864,2.4557130111721626,0.2286010543965784,37.218342436618784,23.77348158787625,30.855334899111472,3.210316192458426,-2.0130995106645164,7.005442255000071e-06,-1.993576266819404,0.1721884099802394,3013.594,2685.6804636316683,2239.1592838922693,1793.2045809146368,1494.706698074046,1
4.1885837620106905,2.323665882820083,0.23780383326031684,37.33724845515229,23.734039908264887,30.806174594935044,3.2033916671739004,-2.0125662318740924,0.0010388627422665,-1.9931386301619494,0.17311670215462793,2990.327999999994,2655.385379021991,2215.030076917471,1772.3609315315189,1476.417874351343,1
4.186349697160328,2.3306937114568003,0.2403300257381326,37.0330791815126,23.30725669183149,30.412368455342936,3.261124753218181,-2.013261835361458,0.0143059566058354,-1.9925797643063963,0.17662585788184476,2928.219,2600.243278120605,2168.372712922321,1734.1434973951762,1445.293891365392,1
4.188974252739847,2.389399831578687,0.23859770689499882,37.026048931109145,23.14397688753905,30.33843995366809,3.3051648866083028,-2.0186878439171223,0.00044475247105,-1.9928356367607505,0.17617137856406684,2916.641,2590.2327572301538,2159.6611379226683,1727.443502873709,1439.5803797227104,1
4.191009849984344,2.4864200723178747,0.23172079015058233,37.01360881264833,23.07707229087829,30.45194889508568,3.3458222582598647,-2.012371641203182,-0.0018250768693947,-1.9932707092058666,0.17500453929980084,3026.828,2701.2456259301543,2249.168874812156,1800.3903468282888,1501.128812562118,0
4.190360332340617,2.4673631110639858,0.2321987577920248,37.13999502043663,23.56722203053731,30.67141376179845,3.2387732034541674,-2.013097827670719,0.0025265738495291,-1.9930065776912513,0.17550383466438527,2967.438,2647.4739802465265,2205.170459970073,1766.163117794336,1471.937754076952,1
4.188957308830069,2.375173080957567,0.23936158324621273,37.24312487153826,23.53336339767724,30.64289164024496,3.264191336865678,-2.0125787987088013,0.0011634548227645,-1.9927402193812838,0.17688992364751588,2930.328,2601.743275208619,2168.9540516681664,1734.770640944206,1444.9173830929265,1
4.185868202467219,2.371626022111289,0.24065778320576225,37.21612640271805,23.381334724831305,30.53488926855151,3.299340012299738,-2.015019692764474,-0.0014433623490923,-1.9924774162354617,0.1780806042732264,2892.485,2566.715213162456,2138.6382364757897,1709.8770019349156,1426.5703933552797,1
4.186767544001663,2.463955873060647,0.23712094023536076,37.1063495531188,23.16774870033671,30.40393132287963,3.3376453774841175,-2.020734675534358,0.0024782923502626,-1.992092363584521,0.17929783247147552,2871.407,2559.062950060719,2134.474440830225,1707.3124451024214,1421.2932902096848,1
4.189516120969907,2.475545296633258,0.23834614431949241,37.06309763144145,23.12031050968657,30.352910268469852,3.343225658194501,-2.012930230685489,0.0015615748555885,-1.9921929984834021,0.18001408281822529,2859.406,2544.0695296556696,2124.813878954371,1698.3657304032038,1416.805597905678,1
4.189677075178088,2.3791563087604626,0.24548466869597693,37.38044606479493,23.27342231930282,30.523139991370275,3.379882664791287,-2.0135210876274656,0.0012891645638488,-1.991925387672033,0.18068100982572072,2842.875,2523.379204319506,2102.1698613086255,1680.7297370603742,1402.1981355076275,1
4.188889298039903,2.4776158338943337,0.24062760087035126,37.27421365851994,23.278670276560845,30.49934855790472,3.360894036887484,-2.013049747683001,0.0004728762302529,-1.9916218846059406,0.18184762054732476,2816.016,2509.435680845287,2091.500745321464,1673.9114880443924,1394.9008705269214,1
4.187751736524715,2.4205549690097223,0.24528814776324379,37.36155077653238,23.22385871065304,30.49272919702144,3.392249944868327,-2.01215000710487,0.0005283679073938,-1.991315675836246,0.18248954355447142,2800.484,2481.5564398919005,2073.2639183980837,1657.729040083053,1380.015850026515,1
4.186225024003278,2.415388497112405,0.24652280797190212,37.4240706098966,23.02720747705709,30.397000138975113,3.46008502363822,-2.0124985987201267,0.0010154359071404,-1.991237756166847,0.18338233466793366,2785.969,2471.5898515800177,2057.7176529326366,1646.1634187546517,1372.679884118471,1
4.189453014691957,2.3974205597873093,0.24949927669459884,37.32170855453938,23.026059458250696,30.330453355714226,3.430191459210448,-2.013303363874512,-0.0001436944178811,-1.9912093538613636,0.18364081381380942,2785.11,2471.9517145444374,2058.443311838646,1645.544138401002,1373.5270746297526,1
4.189297764105604,2.497752653580319,0.24439173082134305,37.21803909766334,22.90302104444828,30.227193745312658,3.4458270925414727,-2.0127782408337165,0.0009499592241409,-1.9912010693296387,0.18494134447882143,2756.172,2454.724578336518,2044.5257745435588,1637.8431802423386,1363.8133125263396,1
4.186554797123547,2.3726090777895896,0.25274445476944735,37.36146310752568,22.833484092130533,30.235357973642753,3.4971921078785493,-2.011894643612056,0.0001830200898428,-1.9911101665839408,0.1855839433262242,2739.922,2430.8241181782014,2023.863269038731,1620.414017686583,1350.5451038558288,1
4.188205300947291,2.36844257542991,0.25431227114218635,37.42277934016961,22.85810521586403,30.24972025738233,3.4960556947909485,-2.0125266173463885,0.0002641615871249,-1.9909852740525298,0.18640641006322864,2730.812,2421.7256553950465,2018.275883132658,1615.047393167731,1346.4154740954311,1
4.186295492358637,2.331968556073514,0.25708755146751044,37.49473111043237,22.7394182895468,30.222850350828825,3.555103310174235,-2.0121939690963395,0.0013922068159915,-1.9907235393132028,0.18693117566887069,2722.063,2415.592495076811,2013.0828943617405,1609.53222731362,1341.362406952067,1
4.188734692927025,2.4720838848798987,0.2467142612995787,37.76481484354,23.372100245576046,30.73235519806001,3.4906095919511917,-2.0131819742858483,0.0022146755659432,-1.9911162247910719,0.18628025992193306,2759.016,2457.55811371753,2049.6592538342074,1639.6433654833247,1366.1222761184595,1
4.185052457107169,2.342731326096539,0.2553522803978675,37.78398551406109,23.43219431814089,30.741315355767604,3.4373752219102256,-2.013496073486494,0.004404973809935,-1.9910167063171276,0.1875640500208975,2730.5,2423.216037658301,2017.4377674702785,1613.3147350767083,1345.5760536366972,1
4.187641016952416,2.4198650452188226,0.2522565557965271,37.78514285378528,23.29259934340576,30.655637366064802,3.5055942989575635,-2.0122733205325782,0.0008205585276495,-1.9906416182416513,0.18815818187481273,2715.031,2405.8898436471886,2004.2026932181614,1605.1851680830168,1337.976188207921,1
4.187899339921793,2.438879997223475,0.2521711467056532,37.65591393549999,23.09939775777157,30.466234321566052,3.5326378955292728,-2.013027320256293,-0.0014404724809359,-1.9903560712943913,0.188783719814484,2699.109,2392.265637424814,1993.8389138566936,1595.607239198621,1331.2824418797084,3
4.187928324239254,2.430465824271706,0.2536986517927468,37.65480981710345,23.03846743756316,30.456280660056155,3.5476857302452536,-2.012954260463709,0.0033492168235809,-1.990540504083573,0.18942381974025646,2694.219,2386.5913359671276,1990.2484902239187,1591.5617532344859,1327.8930265940412,3
